,popularity,runtime,vote_average,vote_count,has_tagline,release_year,release_month,is_indie,log_budget,is_mid_budget,is_summer,is_holiday,is_dump_month,month_sin,month_cos,decade,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science_Fiction,genre_Thriller,genre_War,genre_Western,is_franchise_genre,is_drama_only,has_superhero,has_sequel,has_imax,has_3d,has_franchise,has_dystopia,has_novel_adaptation,has_independent,tagline_length,tagline_word_count,is_english,director_film_count,director_median_revenue,actor1_median_revenue,is_top_director,is_top_actor,is_unknown_director,is_major_studio,studio_count,is_co_production,is_long_film,is_short_film,vote_reliability,log_vote_count
3211,-0.14370555033419977,-0.018690300741848895,0.03594442199701333,-0.36177704224990104,-0.0003000196912107439,0.10020495586804469,-0.0874673652180286,0.01610420438603382,-0.0908851350766181,-0.02134789834386804,0.0018807271783271894,-0.0009162847846924274,-0.07299979534986162,0.03312545978345611,-0.0008422569546973047,0.003177229643092358,0.0072149575672555925,-0.002503635160157885,-0.005504081873015924,0.006175190610022509,0.021173881378597565,-0.003868270276739751,-0.013079817189679663,0.3083518342285602,0.011658826732897759,-0.0015762381381682709,-0.0033511208084516645,-0.0016573069209870782,0.0013062194930354703,0.022635344453664424,0.029665714569823552,0.010959905212423886,0.003167543098102515,0.009294859547277967,-0.006489228408055396,0.0045386599747514085,0.0029117030300115677,-0.001101751262918017,0.0,-0.0005991353784151963,-0.015269665650193656,0.016047271263737947,0.010361853110208586,0.024906272017034773,0.02597671130958393,0.027134817132941913,-0.007870492875802524,0.09582421763926577,0.013732157328438153,-0.030539106346276223,-0.0004453522395050005,-0.0008102081659396686,0.0,0.19424446887129745,0.020361687971198163,-0.00021423558060985787,5.41565759318948e-05,0.0,0.008625938457967058,-0.2800992908328934
3642,0.1686095657859936,0.0945023028513974,0.08852714737951316,-0.3070397845344873,0.012633848040057015,-0.22863751108545752,-0.04679423101660579,0.012659033371565447,-0.2826216521150284,-0.029390357662421478,-0.02052791821102701,-8.13931145988081e-05,0.017539527053909168,-0.04844309112600195,-0.041667740685688126,0.018982316074337723,0.013955874296672558,-0.002832346685127322,-0.004822515782389727,0.002230658140295243,0.015238565152644564,-0.003432774456956146,-0.029057305308704907,-0.01763925734557747,0.006301886048344679,0.009908650901636585,-0.025468341430327276,-0.00015183283831677843,7.903996807267022e-05,-0.01120469688830638,0.03519564567049784,0.0054167904848596,0.0024723051752981624,0.008673487878059636,0.0014988944016611772,0.002728438481734175,0.0018866285447199545,-0.000699941448762211,0.0,-0.0005392976710321127,0.15387992195032638,0.011931812394149243,0.005835001233831182,0.017762983700144137,0.162973732413196,0.09329019616533075,-0.014540511342916429,0.1264819983888794,0.04545294473555657,0.013304131632801672,-0.00019574184577349918,-0.0005052831978830294,0.0,-0.07944658533972603,0.02434262482864208,0.0002462256711137912,7.285373461944912e-05,0.0,0.009188742680674284,-0.01641613852792344
3192,-0.1468013338605561,0.226245160408727,-0.06975783572220937,-0.23834424090294837,0.0008819554650532581,-0.009429090680544072,-0.36330097870126227,0.013208632832109306,-0.3383254268091597,-0.01802965409609625,0.0008103123756460025,-0.0009473416740617219,-0.07239795262761553,0.019805248356474497,0.004985700751887552,-0.002766102450821007,0.0018436525317646643,-0.002806080502924572,-0.003082125168675311,-0.00870351272462178,0.012171318476759427,-0.0031521966117908132,0.039917000544242236,-0.030305010311076335,0.013224982146134675,-0.0007050256311121668,-0.0026188790208047006,-0.0008996679770050534,0.0009320788554393187,0.04696072386681257,0.017795213874888707,0.0029525335505941786,0.004821079055761906,0.008960163451732566,-0.0004741789618106857,0.004306112253625778,0.001773044219858704,-0.0008030618312737608,0.0,-0.0004291421379123557,-0.025227653597252563,0.011746467388155447,0.004463406771966785,0.022158358052282355,-0.0221235337225334,-0.0038264075888975245,-0.009232714765608486,0.21520453866434894,-0.1503396477300267,0.17594532822911751,-0.00017107060301445288,-0.000392293499878605,0.0,-0.04955143111705398,0.047813461774485186,-0.000258889853940033,5.41565759318948e-05,0.0,0.00809106326054221,-0.1800595676187578
3647,-0.0688972256019156,0.0327745062097503,0.10118599083325529,-0.7399105563252224,-0.006635897531091567,-0.03005119788972668,-0.25988063303594006,0.016071339072129036,-0.08530718320256506,0.02909600720004193,0.0011458764414247332,-0.0008265860914331126,-0.04903359742888734,0.05020350707600344,0.014202437848146374,0.0029789246496826982,0.0205699521171151,-0.0028896345420444487,-0.0044208547068486405,4.567107213283823e-05,0.02133917878953264,-0.003693548539037809,-0.01569149990871039,-0.023128632545964607,0.010566905844966909,-0.0018173659147774617,-0.005374557849998881,-0.0008657221248239132,0.0013062194930354703,-0.10258462312787911,0.037212498578381804,0.009637045022901154,0.0023491859570912237,0.009605719106557851,0.006361712112381452,0.0036274145160610626,0.0024236472580387823,-0.0009221236609362776,0.0,-0.0004717677492566609,-0.01704034081720484,0.011475230451480615,0.004447980697612282,0.010659544322089745,-0.014905252544366417,-0.1034059436533148,-0.00971433422738934,0.11808932847734213,0.027889805255049836,0.0039933768846104984,-0.00020643977771798365,-0.00039703660289114426,0.0,0.3474887852156137,0.08818098585048094,-0.00023774538510541228,0.0005149697232485019,0.0,0.008313175525010754,-0.14394456133328873
2705,0.021372824090197896,0.16586797156258482,-0.043067515786802034,-0.4447683599848675,0.0009861277114896908,-0.1436609649667153,0.020725254114392654,0.010057040125224367,-0.16244787552575074,0.021438374710456117,0.0031011906875814095,0.004084376362590754,0.011592680931790233,0.030813027516007386,0.016701145462107943,0.004409746820848768,0.002472392189545344,-0.0028436297609427995,-0.005371773217653423,-0.0015040615005305477,0.028653985560582657,-0.00545513680696587,-0.0484888384415238,-0.03199726917085439,0.006818467028828695,-0.000747100213247822,-0.005742728731564223,-0.0011475105237843967,0.00013709988137757345,-0.017163935726533262,0.04465658894761887,0.008930663686139463,0.002636248791806134,0.007317699040385627,0.006604254772362338,-0.024897445169852307,0.0017341166651547648,-0.001003653312815007,0.0,-0.0006028675640694677,-0.006123382460988799,0.017639752606303138,0.0014465394196820388,0.020733397032440717,0.060145811443564436,-0.07775409615352617,-0.014772000599680377,0.045647942186291944,-0.017145334791511646,-0.08633189687234132,-0.0003200268313358057,-0.0007451537976637102,0.0,-0.08256811914951105,0.044963760880897194,-2.9890988562880098e-05,-7.903949282330838e-05,0.0,-0.0005648191753108502,-0.20940257483716446
3687,-0.04151413850035058,0.05123447230145746,-0.20778654701787938,-0.5884407674195341,-0.0072886190223204195,-0.32459814776977514,-0.05763933554214084,0.018006502863397125,-0.5760326010745777,-0.048588532911592146,0.002581506613826237,-0.0025431812917114122,0.019733193594136337,-0.22168936562720531,-0.02353202665431441,-0.016643683662983036,0.02294127134013952,-0.002369777457156842,-0.003329850397981897,0.006155897946805653,0.016408053982793016,0.24260655477010012,-0.0002036954420857293,-0.005265813964997128,0.00903480880605544,-0.0024797763700429467,-0.006531875217328017,-0.0002948056518280593,7.408612023412391e-05,-0.040094063529686585,0.048692651497624716,0.0038469037901370665,0.0023406616170181817,0.006008326761506442,0.01110312377969612,0.002239937316131004,0.0024098390611230714,-0.0009345935608105599,0.0,-0.0004201193050327493,-0.02030921672749556,0.014684416219289837,0.00488586824640827,0.03424917500573266,0.15700949991230065,0.13407471007140673,-0.012219328281714553,-0.08712321435830538,0.05269316642234913,-0.005191080772448098,-0.0004829874041160586,-0.0008795305683562797,0.0,0.2970451318042303,0.06679189832112531,-0.00022316212132031485,5.41565759318948e-05,0.0,0.012291363084489016,-0.078762620078627
3847,-0.6372379603645906,0.13157700505167189,-0.4022783026079573,-0.11857692568601577,-0.014950920707870574,-0.33454294466764845,0.16058468982651802,0.005473973346888679,-0.47317996156726394,0.0076412518356889815,0.001171569965751533,-0.0012131667188490325,0.022844994815330404,0.3975116197773026,0.11952032970242248,0.019199330091947735,0.006602480181039574,-0.0030860774935213085,-0.001083313431554413,0.005238151989325907,-0.08605361075485952,-0.0019170072749889859,-0.005964486833111265,-0.015780957131530365,0.009554572452347409,-0.001311662676739351,-0.012892580463637466,-0.00044119564833139917,-0.00040122834837252186,-0.04489493525970496,0.02550919077267001,-0.017258141600175102,0.0019049203170099476,0.004113741370211706,0.011023010561207915,0.00010372274711929205,0.0022740774539817096,-0.0004766339306095115,0.0,-0.0002580870565200973,-0.01819714315083082,0.011911412056440628,0.0032652232562997993,0.0032857778466169325,0.11064242646360967,0.0320042855783967,-0.011792152557946495,-0.0755253470346566,0.02205859295735132,-0.04074965127387221,-0.0003789598662533001,-0.0007738312019285628,0.0,-0.09752891528388384,-0.02272687284416925,0.00037087690137830345,5.002187990405542e-05,0.0,0.0071095542491597654,-0.05065516160301797
137,0.16484743559526902,-0.0549478963400969,0.006511020088489048,1.0522576197764963,0.001875542351074041,-0.08944587301374493,0.011242463006699495,0.004762507404495012,0.9670851767151093,-0.008945150865231821,0.000770091186481298,-0.00026411316593756047,0.013064160134777247,0.018352377956871214,0.0022281483847924315,-0.010007297062029075,-0.006801318768466382,0.021554502789119162,-0.004537210710681767,-0.00025264333489459213,0.017175443678723742,-0.0036528316960327285,0.027414309118006422,-0.011402830786341895,-0.017601948613226635,9.617449870657116e-05,-0.0011805984454870463,-0.0007849127449487823,6.181024006409768e-05,-0.016759188653651367,0.013496845572277956,0.009466934393699021,0.001700870030087695,0.006635746809312111,-0.002151435708336591,0.0021397474232064595,-0.04464628055918325,0.04977394584824538,0.0,-0.00031977399897871223,-0.0091393212396014,0.006370671517016933,0.001047175334673108,0.01276867678133096,0.007175083613162703,0.02162197923470315,-0.006683107323007675,0.027889020962287334,0.07252604393450578,0.0626103898447884,0.020606706772500934,0.04371951745494459,0.0,0.10471139793508488,0.0036648310974089,-0.0004047315338667987,-0.0005791332888862479,0.0,-0.0007883282457062027,0.6625383140979078
2339,0.09236496011730326,0.012418865410301221,0.02272072281946382,-0.37405210711439874,0.001183660268260655,0.17829337884315705,-0.006453857380763047,0.0070466029900579695,0.5668504648712056,-0.01576189864897796,0.0010760051718267834,-0.0008248996839764671,0.010175461157740102,-0.04824079594828243,-0.007517471026577018,0.0061970643412258865,0.004134404437598758,0.004232265064417657,-0.004059594368230141,0.0001432609216427961,0.014951379901457,-0.004965249979817133,0.011211904138959738,-0.01948031784563463,0.004299189254357391,-4.548292077252155e-05,0.005708224049431923,-0.0004467875739174295,8.240290032519608e-05,-0.019768199619773934,0.02325219041712805,0.007837699271948355,0.0012761289325312235,0.010353665494663806,-0.025992393687929702,0.0016078200133397829,0.0027608593094000356,-0.0010902681439497472,0.0,-0.0006082371649479962,-0.010914817225500485,0.01924289714549321,0.0013590807181653314,0.024742512656106934,0.018040279465016087,0.027056735153884872,-0.00951884248011659,0.008645372305319343,0.006549782874393184,0.0628104838664102,-0.0004233190482979696,-0.0008040840135654355,0.0,-0.059544955541708564,0.04020504824137795,-2.976816522571565e-05,3.641009713381273e-05,0.0,-0.0009096280807685574,-0.22377091720228034
2420,0.11864014065383251,0.12619636089442948,-0.04931025281928388,-0.4084205982203137,-9.448764205368017e-05,0.18502359629052953,0.06344593772268918,0.008804326185130499,-0.06524959062997712,0.025776036980432054,0.0014446272563768312,0.004772351551262443,0.01361427696703439,0.03438987294317127,0.0072430181499485834,0.006484853338144201,0.0022559752935285703,-0.002392885794991606,-0.00376225642899889,0.0005897319611453182,0.019566040950787882,-0.003993464296768159,-0.006958766337851261,-0.023910338533169435,0.005347729101584374,-0.0005697931715136974,-0.0035477155296814297,-0.0012827950261048622,5.8809856217358636e-05,0.07624562757927841,0.03694379111360942,0.005427958528352353,0.0014313056082126267,0.006429829546333153,0.003374232562350587,0.0022871648447032726,0.002201882011128801,-0.0009641715952305619,0.0,-0.0005262330833906312,-0.008483877527204711,0.01389095546510204,0.0013026888296016152,0.02228951657728029,0.08132925617302478,-0.30962432339035423,-0.00625606868087417,-0.03769277379063125,-0.022443276575156396,-0.09701537493467967,-0.00018279274956941956,-0.00036535586445687147,0.0,0.19519032907280928,0.012055402587140107,0.00023844725341618507,0.00042253562356321184,0.0,-0.00037075393643114924,-0.24880230754109708
3377,-0.03868442525280986,-0.026939428017499555,-0.019580437698221508,-0.6011925931917839,0.0003085140829163782,0.07126913748932204,0.02683427998607681,0.012342931144028742,0.15118233550725005,-0.009968355601253922,0.007188112726297528,-0.0004938128691102815,0.005313813932322132,0.01908335587923081,0.026308661347693704,0.011305415874507192,-0.04664630594059956,-0.0017634193607351935,-0.002420736557014178,0.005073744547802499,0.005882253728844856,-0.0036910805895580185,-0.03703280914464383,-0.023937835604998917,0.00909987567505158,8.75181583449207e-05,-0.012296514753482122,-0.000531263624540523,0.000467007728490504,-0.022871941320904504,0.023085034517012586,0.0033070162312142724,0.0037028916351730815,0.010114888327070892,0.008044199361583654,0.0010861236689302584,0.0025535769952182833,-0.0006513202219789116,0.0,-0.0005044023099674464,-0.015711573162221833,0.013848854857919824,0.004558840299016169,0.012996037967185159,-0.05758927717978885,0.0019155172801538526,-0.009431559170148297,0.03987920113992406,0.03539766227807447,-0.0419812927698031,-0.0003798428519786128,-0.0009731199766087838,0.0,0.20135443075926654,0.04655986798059817,-0.000248815943325317,4.23044786957464e-05,0.0,0.0015314167944895448,-0.3340097473168855
3720,0.06106691774552976,0.04366260460844221,-0.1810934730632299,-0.9911308559546839,0.0023437232774581648,-0.09522817257104833,-0.0569547075929929,-0.48023990690820456,-0.2502081483310975,-0.0508183306129069,0.008804719622950655,-0.0003650037016830049,0.01963180458342842,-0.11215724197835988,-0.0383635251831805,-0.002572286825828702,-0.052943357509570986,-0.001886592589660432,-0.004535068989828871,0.08858211964305025,0.005830268075489661,-0.004005583581044503,-0.054586622944685546,-0.021942025165664753,0.00611441258475361,-0.0006035170746833358,-0.04264875657389748,-0.00017334925847369207,8.94125369738943e-05,-0.06818693870941027,0.02212648185674876,-0.000272923735641624,0.0026156556666292255,0.00810728483980911,-0.028629812493525867,0.00019947197802469655,0.002236795801426136,-0.0004890295528890675,0.0,-0.00044540840846840575,-0.018823138660833547,0.007906636155128878,0.004525841076226582,0.021207947409828575,0.11651672116954774,0.13000621432712473,-0.01781117948291589,-0.06324464512222641,0.03163884257657411,0.020656188440993494,-0.0005540419204669722,-0.0012080080578437808,0.0,-0.1072231800950783,-0.08228474081606155,0.00023967016781571495,4.23044786957464e-05,0.0,0.009998260211563314,-0.3136697049473871
2032,0.14947328009130498,0.060759011312985535,0.05611165801512435,-0.23689658717732837,0.0012676009206672842,-0.03955420272890304,-0.002106801211255025,0.005896642603692616,0.509810913564922,-0.014603748056561885,0.0007616272483717333,-0.0005668962572009209,0.011561413822846324,-0.05213444651888657,-0.003928619001224495,0.006450858705860281,0.0032839625966619426,-0.0016246062875206653,-0.003639420577030252,0.009343495278253214,0.01575890575684269,-0.003971399503349042,-0.03909636612070177,-0.016199132165078026,0.004705106394933557,0.000251052727608428,-0.002809301924350914,-0.0006375422072643189,0.00011636825635642834,0.09918696610040727,0.027202692061016515,0.006154778628103932,0.0021347450212248435,0.008805229342187667,0.006666263745888518,0.0004967851366026408,0.0011013470977522038,-0.0010901621372179761,0.0,-0.0005374093967922595,-0.009665177539580036,0.013401016767183275,0.0013262028419382041,0.00728838300586807,-0.007219570448109969,0.0004956886512624941,-0.009390904633837046,0.024899736440402904,0.020994551820318966,0.007959394170086368,-0.00018771339859520732,-0.000371870535633354,0.0,0.12206269867067406,0.019273760809995398,-3.057293990246784e-05,6.520130688246742e-05,0.0,-0.0009168841660539807,0.015520235808752692
400,0.10868687460650238,0.015705204228528658,-0.009298558942243346,0.7164224456552324,0.00025138447968511444,-0.10103391848300168,0.006558077971604285,0.00641006671657232,0.3837824407614388,-0.008773508257285012,-0.004134661963655831,-0.0002231349248849685,0.008740403488507312,0.019019666967104335,-0.007601723581691417,-0.008575023950314018,-0.008377513717028055,0.019625625275888223,-0.0038460391015301154,-0.00439647213321977,0.026737542790007594,-0.00474726261345781,0.012212558966749637,-0.017682446263721067,0.0027133192589398184,-0.0001097646952022022,-0.0024049818951271166,-0.0013456588698938549,6.439158323806466e-05,-0.018364562167808893,0.02767078051369919,0.008935775234083655,0.0011243020608504924,0.0030634424749529108,-0.00730598868848248,-0.0004021450156265768,0.0014524752609466926,-0.0010584516131595574,0.0,-0.0004288215054153963,0.09737960720198723,0.00887161852797561,0.001403254404997096,0.0068277381533132266,-0.0010453355731431047,-0.043212588341191634,-0.003802697674347452,0.026557215944515145,-0.009139490176966966,-0.07880796099824539,-0.00042716225272925736,-0.0008303406046471921,0.0,0.10732601518702191,0.018697928786107314,-6.559054885960216e-05,0.0006261337456477523,0.0,-0.0006670640333007143,0.3545473387336907
